date_and_time,PM2.5,O3,TEMPERATURE,PRESSURE,DEWPOINT,RAIN
11/22/2013 11:00,0.062248996,0.009578916,0.484320557,0.574692443,0.473354232,0
11/22/2013 12:00,0.073293173,0.014967056,0.503484321,0.55711775,0.460815047,0
11/22/2013 13:00,0.070281124,0.023947289,0.508710801,0.537785589,0.465517241,0
11/22/2013 14:00,0.09939759,0.017361785,0.50174216,0.527240773,0.451410658,0
11/22/2013 15:00,0.18373494,0.021761065,0.482578397,0.520210896,0.471786834,0
11/22/2013 16:00,0.165662651,0.032940938,0.440766551,0.520210896,0.490595611,0
11/22/2013 17:00,0.178714859,0.010581191,0.388501742,0.530755712,0.504702194,0
11/22/2013 18:00,0.189759036,0.002196286,0.351916376,0.53602812,0.509404389,0
11/22/2013 19:00,0.233935743,0.002196286,0.341463415,0.53602812,0.520376176,0
11/22/2013 20:00,0.31626506,0.010581191,0.336236934,0.537785589,0.529780564,0
11/22/2013 21:00,0.34437751,0.01337616,0.324041812,0.53602812,0.536050157,0
11/22/2013 22:00,0.358433735,0.018966096,0.306620209,0.53427065,0.531347962,0
11/22/2013 23:00,0.365461847,0.016171128,0.296167247,0.530755712,0.517241379,0
11/23/2013 0:00,0.381526104,0.018966096,0.285714286,0.523725835,0.514106583,0
11/23/2013 1:00,0.378514056,0.018966096,0.275261324,0.521968366,0.507836991,0
11/23/2013 2:00,0.384538153,0.016171128,0.31010453,0.520210896,0.509404389,0
11/23/2013 3:00,0.321285141,0.01337616,0.296167247,0.518453427,0.498432602,0
11/23/2013 4:00,0.270080321,0.024556033,0.282229965,0.518453427,0.501567398,0
11/23/2013 5:00,0.279116466,0.016171128,0.270034843,0.520210896,0.503134796,0
11/23/2013 6:00,0.234939759,0.004991255,0.263066202,0.514938489,0.5,0
11/23/2013 7:00,0.163654618,0.002196286,0.273519164,0.528998243,0.506269592,0
11/23/2013 8:00,0.149598394,0.002196286,0.344947735,0.523725835,0.517241379,0
11/23/2013 9:00,0.133534137,0.002196286,0.398954704,0.521968366,0.506269592,0
11/23/2013 10:00,0.126506024,0.002196286,0.454703833,0.506151142,0.501567398,0
11/23/2013 11:00,0.12248996,0.010581191,0.475609756,0.492091388,0.496865204,0
11/23/2013 12:00,0.123493976,0.010581191,0.489547038,0.479789104,0.490595611,0
11/23/2013 13:00,0.162650602,0.010581191,0.506968641,0.46572935,0.492163009,0
11/23/2013 14:00,0.192771084,0.010581191,0.505226481,0.469244288,0.496865204,0
11/23/2013 15:00,0.192771084,0.016171128,0.480836237,0.474516696,0.495297806,0
11/23/2013 16:00,0.218875502,0.010581191,0.43902439,0.478031634,0.526645768,0
11/23/2013 17:00,0.235943775,0.002196286,0.404181185,0.479789104,0.537617555,0
11/23/2013 18:00,0.25,0.002196286,0.371080139,0.48857645,0.523510972,0
11/23/2013 19:00,0.245983936,0.002196286,0.369337979,0.483304042,0.52507837,0
11/23/2013 20:00,0.265060241,0.004991255,0.381533101,0.486818981,0.514106583,0
11/23/2013 21:00,0.292168675,0.010581191,0.364111498,0.495606327,0.517241379,0
11/23/2013 22:00,0.298192771,0.010581191,0.341463415,0.499121265,0.52507837,0
11/23/2013 23:00,0.241967871,0.002196286,0.350174216,0.490333919,0.532915361,0
11/24/2013 0:00,0.246987952,0.004991255,0.346689895,0.483304042,0.526645768,0
11/24/2013 1:00,0.262048193,0.007786223,0.341463415,0.476274165,0.528213166,0
11/24/2013 2:00,0.280120482,0.007786223,0.350174216,0.467486819,0.526645768,0
11/24/2013 3:00,0.268072289,0.004991255,0.449477352,0.46397188,0.457680251,0
11/24/2013 4:00,0.180722892,0.002196286,0.479094077,0.453427065,0.44984326,0
11/24/2013 5:00,0.109437751,0.002196286,0.454703833,0.44288225,0.456112853,0
11/24/2013 6:00,0.049196787,0.002196286,0.449477352,0.446397188,0.446708464,0
11/24/2013 7:00,0.031124498,0.007786223,0.425087108,0.444639719,0.478056426,0
11/24/2013 8:00,0.030120482,0.004991255,0.461672474,0.44288225,0.435736677,0
11/24/2013 9:00,0.034136546,0.010581191,0.461672474,0.435852373,0.427899687,0
11/24/2013 10:00,0.030120482,0.032940938,0.459930314,0.427065026,0.426332288,0
11/24/2013 11:00,0.032128514,0.049710749,0.463414634,0.413005272,0.415360502,0
11/24/2013 12:00,0.034136546,0.058095654,0.465156794,0.39543058,0.39968652,0
11/24/2013 13:00,0.043172691,0.072070496,0.470383275,0.376098418,0.394984326,0
11/24/2013 14:00,0.050200803,0.10002018,0.473867596,0.365553603,0.398119122,0
11/24/2013 15:00,0.049196787,0.10002018,0.477351916,0.363796134,0.382445141,0
11/24/2013 16:00,0.051204819,0.094430243,0.458188153,0.367311072,0.377742947,0
11/24/2013 17:00,0.051204819,0.10002018,0.451219512,0.369068541,0.380877743,0
11/24/2013 18:00,0.046184739,0.060890622,0.461672474,0.374340949,0.388714734,0
11/24/2013 19:00,0.042168675,0.007786223,0.456445993,0.381370826,0.393416928,0
11/24/2013 20:00,0.040160643,0.024556033,0.43902439,0.390158172,0.402821317,0
11/24/2013 21:00,0.024096386,0.080455401,0.421602787,0.397188049,0.404388715,0
11/24/2013 22:00,0.011044177,0.127969864,0.409407666,0.404217926,0.401253918,0
11/24/2013 23:00,0.010040161,0.11678999,0.393728223,0.409490334,0.394984326,0
11/25/2013 0:00,0.014056225,0.113995022,0.386759582,0.407732865,0.390282132,0
11/25/2013 1:00,0.008032129,0.111200053,0.381533101,0.413005272,0.385579937,0
11/25/2013 2:00,0.00502008,0.105610116,0.37804878,0.421792619,0.384012539,0
11/25/2013 3:00,0.004016064,0.11678999,0.37456446,0.427065026,0.387147335,0
11/25/2013 4:00,0.006024096,0.11678999,0.371080139,0.437609842,0.384012539,0
11/25/2013 5:00,0.00502008,0.097225211,0.364111498,0.444639719,0.377742947,0
11/25/2013 6:00,0.006024096,0.074865464,0.355400697,0.46397188,0.377742947,0
11/25/2013 7:00,0.008032129,0.027351002,0.344947735,0.483304042,0.380877743,0
11/25/2013 8:00,0.009036145,0.018966096,0.37630662,0.493848858,0.354231975,0
11/25/2013 9:00,0.007028112,0.052505717,0.385017422,0.500878735,0.354231975,0
11/25/2013 10:00,0.00502008,0.102815148,0.395470383,0.497363796,0.354231975,0
11/25/2013 11:00,0.003012048,0.1335598,0.404181185,0.476274165,0.344827586,0
11/25/2013 12:00,0.001004016,0.144739674,0.412891986,0.455184534,0.324451411,0
11/25/2013 13:00,0.002008032,0.161509484,0.423344948,0.444639719,0.302507837,0
11/25/2013 14:00,0.007028112,0.164304453,0.426829268,0.44112478,0.293103448,0
11/25/2013 15:00,0.008032129,0.169894389,0.423344948,0.451669596,0.34169279,0
11/25/2013 16:00,0,0.153124579,0.371080139,0.453427065,0.351097179,0
11/25/2013 17:00,0.006024096,0.105610116,0.320557491,0.456942004,0.36677116,0
11/25/2013 18:00,0.010040161,0.074865464,0.287456446,0.460456942,0.379310345,0
11/25/2013 19:00,0.007028112,0.032940938,0.277003484,0.462214411,0.407523511,0
11/25/2013 20:00,0.022088353,0.002196286,0.282229965,0.460456942,0.384012539,0
11/25/2013 21:00,0.031124498,0.002196286,0.263066202,0.458699473,0.388714734,0
11/25/2013 22:00,0.067269076,0.007786223,0.257839721,0.456942004,0.394984326,0
11/25/2013 23:00,0.108433735,0.01337616,0.257839721,0.446397188,0.394984326,0
11/26/2013 0:00,0.081325301,0.002196286,0.287456446,0.444639719,0.388714734,0
11/26/2013 1:00,0.06626506,0.002196286,0.259581882,0.449912127,0.404388715,0
11/26/2013 2:00,0.059236948,0.002196286,0.266550523,0.451669596,0.394984326,0
11/26/2013 3:00,0.034136546,0.002196286,0.287456446,0.455184534,0.384012539,0
11/26/2013 4:00,0.011044177,0.024556033,0.25087108,0.451669596,0.37460815,0
11/26/2013 5:00,0,0.136354769,0.339721254,0.451669596,0.286833856,0
11/26/2013 6:00,0,0.1335598,0.344947735,0.462214411,0.282131661,0
11/26/2013 7:00,0,0.111200053,0.334494774,0.474516696,0.307210031,0
11/26/2013 8:00,0.00502008,0.027351002,0.360627178,0.481546573,0.304075235,0
11/26/2013 9:00,0.001004016,0.035735907,0.385017422,0.479789104,0.294670846,0
11/26/2013 10:00,0,0.083250369,0.404181185,0.474516696,0.297805643,0
11/26/2013 11:00,0.007028112,0.108405085,0.418118467,0.456942004,0.286833856,0
11/26/2013 12:00,0.006024096,0.141944705,0.409407666,0.44288225,0.29153605,0
11/26/2013 13:00,0.004016064,0.167099421,0.411149826,0.437609842,0.269592476,0
11/26/2013 14:00,0.009036145,0.175484326,0.404181185,0.44288225,0.264890282,0
11/26/2013 15:00,0.001004016,0.178279294,0.391986063,0.460456942,0.228840125,0
11/26/2013 16:00,0.004016064,0.167099421,0.371080139,0.478031634,0.214733542,0
11/26/2013 17:00,0.009036145,0.155919547,0.358885017,0.490333919,0.219435737,0
11/26/2013 18:00,0.004016064,0.153124579,0.341463415,0.51142355,0.206896552,0
11/26/2013 19:00,0.004016064,0.147534642,0.324041812,0.543057996,0.205329154,0
11/26/2013 20:00,0.004016064,0.150329611,0.308362369,0.562390158,0.21630094,0
11/26/2013 21:00,0.004016064,0.167099421,0.290940767,0.579964851,0.23354232,0
11/26/2013 22:00,0.001004016,0.164304453,0.280487805,0.597539543,0.21630094,0
11/26/2013 23:00,0.003012048,0.169894389,0.270034843,0.60456942,0.225705329,0
11/27/2013 0:00,0.001004016,0.178279294,0.264808362,0.590509666,0.222570533,0
11/27/2013 1:00,0.00502008,0.1866642,0.263066202,0.586994728,0.221003135,0
11/27/2013 2:00,0.003012048,0.178279294,0.259581882,0.588752197,0.200626959,0
11/27/2013 3:00,0.001004016,0.178279294,0.25261324,0.588752197,0.194357367,0
11/27/2013 4:00,0.002008032,0.083250369,0.236933798,0.599297012,0.192789969,0
11/27/2013 5:00,0.001004016,0.150329611,0.229965157,0.611599297,0.177115987,0
11/27/2013 6:00,0.003012048,0.139149737,0.222996516,0.622144112,0.181818182,0
11/27/2013 7:00,0,0.122379927,0.219512195,0.639718805,0.178683386,0
11/27/2013 8:00,0.003012048,0.113995022,0.229965157,0.65202109,0.177115987,0
11/27/2013 9:00,0.004016064,0.113995022,0.240418118,0.646748682,0.166144201,0
11/27/2013 10:00,0.001004016,0.11678999,0.254355401,0.653778559,0.155172414,0
11/27/2013 11:00,0.006024096,0.125174895,0.259581882,0.641476274,0.169278997,0
11/27/2013 12:00,0.003012048,0.127969864,0.268292683,0.639718805,0.164576803,0
11/27/2013 13:00,0.008032129,0.1335598,0.280487805,0.629173989,0.161442006,0
11/27/2013 14:00,0.008032129,0.122379927,0.290940767,0.630931459,0.156739812,0
11/27/2013 15:00,0.012048193,0.125174895,0.283972125,0.62741652,0.152037618,0
11/27/2013 16:00,0.004016064,0.122379927,0.273519164,0.636203866,0.156739812,0
11/27/2013 17:00,0.008032129,0.108405085,0.273519164,0.639718805,0.144200627,0
11/27/2013 18:00,0.003012048,0.094430243,0.275261324,0.646748682,0.145768025,0
11/27/2013 19:00,0.00502008,0.102815148,0.273519164,0.646748682,0.156739812,0
11/27/2013 20:00,0.006024096,0.108405085,0.271777003,0.648506151,0.142633229,0
11/27/2013 21:00,0.004016064,0.108405085,0.264808362,0.657293497,0.150470219,0
11/27/2013 22:00,0.003012048,0.111200053,0.261324042,0.660808436,0.134796238,0
11/27/2013 23:00,0.00502008,0.111200053,0.256097561,0.659050967,0.131661442,0
11/28/2013 0:00,0.004016064,0.125174895,0.25261324,0.655536028,0.141065831,0
11/28/2013 1:00,0.003012048,0.11678999,0.254355401,0.65026362,0.142633229,0
11/28/2013 2:00,0.002008032,0.11678999,0.243902439,0.644991213,0.147335423,0
11/28/2013 3:00,0,0.122379927,0.243902439,0.634446397,0.147335423,0
11/28/2013 4:00,0,0.105610116,0.24738676,0.629173989,0.161442006,0
11/28/2013 5:00,0,0.086045338,0.238675958,0.632688928,0.175548589,0
11/28/2013 6:00,0.003012048,0.083250369,0.214285714,0.637961336,0.221003135,0
11/28/2013 7:00,0.003012048,0.069275527,0.235191638,0.641476274,0.199059561,0
11/28/2013 8:00,0.007028112,0.052505717,0.278745645,0.644991213,0.18338558,0
11/28/2013 9:00,0.007028112,0.055300685,0.31533101,0.637961336,0.186520376,0
11/28/2013 10:00,0.011044177,0.074865464,0.341463415,0.62741652,0.163009404,0
11/28/2013 11:00,0.009036145,0.108405085,0.358885017,0.608084359,0.159874608,0
11/28/2013 12:00,0,0.144739674,0.37804878,0.594024605,0.172413793,0
11/28/2013 13:00,0.004016064,0.150329611,0.391986063,0.58172232,0.181818182,0
11/28/2013 14:00,0.008032129,0.139149737,0.402439024,0.574692443,0.206896552,0
11/28/2013 15:00,0.003012048,0.144739674,0.383275261,0.571177504,0.222570533,0
11/28/2013 16:00,0.00502008,0.125174895,0.344947735,0.569420035,0.221003135,0
11/28/2013 17:00,0.023092369,0.027351002,0.322299652,0.571177504,0.247648903,0
11/28/2013 18:00,0.039156627,0.002196286,0.282229965,0.571177504,0.300940439,0
11/28/2013 19:00,0.062248996,0.002196286,0.261324042,0.569420035,0.324451411,0
11/28/2013 20:00,0.073293173,0.002196286,0.280487805,0.565905097,0.311912226,0
11/28/2013 21:00,0.080321285,0.002196286,0.285714286,0.571177504,0.322884013,0
11/28/2013 22:00,0.097389558,0.002196286,0.285714286,0.569420035,0.31661442,0
11/28/2013 23:00,0.09939759,0.002196286,0.257839721,0.569420035,0.299373041,0
11/29/2013 0:00,0.108433735,0.002196286,0.25087108,0.564147627,0.330721003,0
11/29/2013 1:00,0.104417671,0.002196286,0.235191638,0.560632689,0.322884013,0
11/29/2013 2:00,0.106425703,0.002196286,0.254355401,0.560632689,0.333855799,0
11/29/2013 3:00,0.100401606,0.002196286,0.228222997,0.553602812,0.358934169,0
11/29/2013 4:00,0.096385542,0.002196286,0.226480836,0.546572935,0.346394984,0
11/29/2013 5:00,0.091365462,0.002196286,0.254355401,0.543057996,0.365203762,0
11/29/2013 6:00,0.086345382,0.002196286,0.24738676,0.544815466,0.36677116,0
11/29/2013 7:00,0.077309237,0.002196286,0.240418118,0.555360281,0.369905956,0
11/29/2013 8:00,0.08935743,0.002196286,0.332752613,0.546572935,0.365203762,0
11/29/2013 9:00,0.098393574,0.002196286,0.425087108,0.53602812,0.352664577,0
11/29/2013 10:00,0.06626506,0.002196286,0.475609756,0.520210896,0.340125392,0
11/29/2013 11:00,0.039156627,0.016171128,0.493031359,0.493848858,0.34169279,0
11/29/2013 12:00,0.025100402,0.069275527,0.508710801,0.474516696,0.340125392,0
11/29/2013 13:00,0.009036145,0.105610116,0.505226481,0.456942004,0.362068966,0
11/29/2013 14:00,0.039156627,0.108405085,0.493031359,0.44288225,0.363636364,0
11/29/2013 15:00,0.074297189,0.108405085,0.475609756,0.44112478,0.371473354,0
11/29/2013 16:00,0.050200803,0.097225211,0.404181185,0.444639719,0.390282132,0
11/29/2013 17:00,0.083333333,0.063685591,0.365853659,0.451669596,0.398119122,0
11/29/2013 18:00,0.123493976,0.002196286,0.344947735,0.453427065,0.412225705,0
11/29/2013 19:00,0.119477912,0.002196286,0.317073171,0.453427065,0.421630094,0
11/29/2013 20:00,0.107429719,0.002196286,0.292682927,0.453427065,0.420062696,0
11/29/2013 21:00,0.108433735,0.002196286,0.277003484,0.453427065,0.429467085,0
11/29/2013 22:00,0.115461847,0.002196286,0.285714286,0.453427065,0.421630094,0
11/29/2013 23:00,0.111445783,0.002196286,0.277003484,0.455184534,0.407523511,0
11/30/2013 0:00,0.113453815,0.002196286,0.263066202,0.455184534,0.413793103,0
11/30/2013 1:00,0.124497992,0.002196286,0.285714286,0.46572935,0.421630094,0
11/30/2013 2:00,0.112449799,0.002196286,0.369337979,0.474516696,0.382445141,0
11/30/2013 3:00,0.080321285,0.002196286,0.386759582,0.478031634,0.355799373,0
11/30/2013 4:00,0.034136546,0.002196286,0.412891986,0.486818981,0.333855799,0
11/30/2013 5:00,0.017068273,0.018966096,0.404181185,0.507908612,0.318181818,0
11/30/2013 6:00,0.022088353,0.027351002,0.388501742,0.528998243,0.324451411,0
11/30/2013 7:00,0.013052209,0.018966096,0.390243902,0.546572935,0.307210031,0
11/30/2013 8:00,0.012048193,0.044120812,0.426829268,0.55711775,0.304075235,0
11/30/2013 9:00,0.014056225,0.069275527,0.43902439,0.569420035,0.313479624,0
11/30/2013 10:00,0.015060241,0.088840306,0.456445993,0.572934974,0.326018809,0
11/30/2013 11:00,0.013052209,0.105610116,0.463414634,0.565905097,0.34169279,0
11/30/2013 12:00,0.00502008,0.127969864,0.479094077,0.553602812,0.354231975,0
11/30/2013 13:00,0.011044177,0.147534642,0.482578397,0.546572935,0.357366771,0
11/30/2013 14:00,0.008032129,0.161509484,0.484320557,0.546572935,0.346394984,0
11/30/2013 15:00,0.007028112,0.155919547,0.482578397,0.555360281,0.357366771,0
11/30/2013 16:00,0.008032129,0.1335598,0.459930314,0.565905097,0.360501567,0
11/30/2013 17:00,0.010040161,0.130764832,0.43554007,0.583479789,0.360501567,0
11/30/2013 18:00,0.008032129,0.105610116,0.419860627,0.594024605,0.357366771,0
11/30/2013 19:00,0.011044177,0.055300685,0.348432056,0.597539543,0.360501567,0
11/30/2013 20:00,0.014056225,0.018966096,0.303135889,0.597539543,0.387147335,0
11/30/2013 21:00,0.024096386,0.002196286,0.278745645,0.602811951,0.393416928,0
11/30/2013 22:00,0.024096386,0.002196286,0.270034843,0.606326889,0.405956113,0
11/30/2013 23:00,0.037148594,0.002196286,0.324041812,0.60456942,0.385579937,0
12/1/2013 0:00,0.03313253,0.002196286,0.271777003,0.599297012,0.410658307,0
12/1/2013 1:00,0.110441767,0.007786223,0.242160279,0.594024605,0.409090909,0
12/1/2013 2:00,0.126506024,0.007786223,0.236933798,0.590509666,0.413793103,0
12/1/2013 3:00,0.129518072,0.007786223,0.235191638,0.585237258,0.427899687,0
12/1/2013 4:00,0.13253012,0.007786223,0.228222997,0.579964851,0.413793103,0
12/1/2013 5:00,0.169678715,0.016171128,0.221254355,0.583479789,0.413793103,0
12/1/2013 6:00,0.161646586,0.01337616,0.207317073,0.585237258,0.404388715,0
12/1/2013 7:00,0.146586345,0.010581191,0.224738676,0.588752197,0.415360502,0
12/1/2013 8:00,0.146586345,0.010581191,0.304878049,0.592267135,0.434169279,0
12/1/2013 9:00,0.105421687,0.002196286,0.412891986,0.586994728,0.423197492,0
12/1/2013 10:00,0.046184739,0.002196286,0.451219512,0.576449912,0.405956113,0
12/1/2013 11:00,0.036144578,0.01337616,0.466898955,0.555360281,0.409090909,0
12/1/2013 12:00,0.026104418,0.03014597,0.477351916,0.53602812,0.39184953,0
12/1/2013 13:00,0.046184739,0.03014597,0.482578397,0.521968366,0.377742947,0
12/1/2013 14:00,0.083333333,0.021761065,0.477351916,0.513181019,0.401253918,0
12/1/2013 15:00,0.09437751,0.035735907,0.466898955,0.509666081,0.393416928,0
12/1/2013 16:00,0.074297189,0.066480559,0.421602787,0.51142355,0.404388715,0
12/1/2013 17:00,0.058232932,0.027351002,0.379790941,0.513181019,0.42476489,0
12/1/2013 18:00,0.076305221,0.002196286,0.371080139,0.51142355,0.427899687,0
12/1/2013 19:00,0.115461847,0.002196286,0.3728223,0.513181019,0.42476489,0
12/1/2013 20:00,0.142570281,0.002196286,0.336236934,0.51142355,0.440438871,0
12/1/2013 21:00,0.159638554,0.002196286,0.289198606,0.509666081,0.443573668,0
12/1/2013 22:00,0.149598394,0.002196286,0.266550523,0.507908612,0.440438871,0
12/1/2013 23:00,0.159638554,0.002196286,0.259581882,0.51142355,0.440438871,0
12/2/2013 0:00,0.194779116,0.007786223,0.245644599,0.500878735,0.42476489,0
12/2/2013 1:00,0.174698795,0.002196286,0.24738676,0.497363796,0.423197492,0
12/2/2013 2:00,0.161646586,0.002196286,0.25087108,0.493848858,0.426332288,0
12/2/2013 3:00,0.109437751,0.002196286,0.242160279,0.485061511,0.42476489,0
12/2/2013 4:00,0.063253012,0.002196286,0.229965157,0.478031634,0.4169279,0
12/2/2013 5:00,0.054216867,0.002196286,0.222996516,0.474516696,0.413793103,0
12/2/2013 6:00,0.053212851,0.002196286,0.219512195,0.479789104,0.413793103,0
12/2/2013 7:00,0.051204819,0.002196286,0.226480836,0.490333919,0.4169279,0
12/2/2013 8:00,0.091365462,0.004991255,0.297909408,0.495606327,0.440438871,0
12/2/2013 9:00,0.09437751,0.002196286,0.388501742,0.490333919,0.421630094,0
12/2/2013 10:00,0.070281124,0.002196286,0.445993031,0.479789104,0.401253918,0
12/2/2013 11:00,0.071285141,0.002196286,0.465156794,0.46572935,0.39184953,0
12/2/2013 12:00,0.076305221,0.004991255,0.486062718,0.455184534,0.390282132,0
12/2/2013 13:00,0.074297189,0.01337616,0.494773519,0.444639719,0.396551724,0
12/2/2013 14:00,0.071285141,0.004991255,0.494773519,0.439367311,0.387147335,0
12/2/2013 15:00,0.070281124,0.010581191,0.463414634,0.44288225,0.407523511,0
12/2/2013 16:00,0.090361446,0.004991255,0.385017422,0.448154657,0.429467085,0
12/2/2013 17:00,0.11746988,0.002196286,0.339721254,0.456942004,0.426332288,0
12/2/2013 18:00,0.133534137,0.002196286,0.322299652,0.469244288,0.44200627,0
12/2/2013 19:00,0.185742972,0.010581191,0.306620209,0.483304042,0.443573668,0
12/2/2013 20:00,0.202811245,0.007786223,0.287456446,0.495606327,0.445141066,0
12/2/2013 21:00,0.190763052,0.002196286,0.280487805,0.502636204,0.445141066,0
12/2/2013 22:00,0.21184739,0.007786223,0.270034843,0.504393673,0.432601881,0
12/2/2013 23:00,0.219879518,0.007786223,0.263066202,0.502636204,0.434169279,0
12/3/2013 0:00,0.230923695,0.010581191,0.261324042,0.502636204,0.435736677,0
12/3/2013 1:00,0.161646586,0.002196286,0.350174216,0.506151142,0.412225705,0
12/3/2013 2:00,0.09939759,0.002196286,0.409407666,0.51142355,0.387147335,0
