date_and_time,PM2.5,O3,TEMPERATURE,PRESSURE,DEWPOINT,RAIN
4/21/2013 18:00,0.741140901,0.436528825,0.181316027,-0.30919168,0.072082618,-0.081435202
4/21/2013 19:00,0.671155973,0.62803699,0.093620965,-0.224195014,0.115620736,-0.081435202
4/21/2013 20:00,0.332895487,0.338897212,0.01469541,-0.195862792,0.050313559,-0.081435202
4/21/2013 21:00,0.204589786,0.019716938,-0.020382615,-0.21475094,0.006775441,-0.081435202
4/21/2013 22:00,-0.156999009,-0.006568497,-0.108077676,-0.205306866,-0.000480911,-0.081435202
4/21/2013 23:00,-0.005364998,-0.053760966,-0.151925207,-0.21475094,0.043057206,-0.081435202
4/22/2013 0:00,-0.098678236,-0.194006048,-0.265928787,-0.224195014,0.043057206,-0.081435202
4/22/2013 1:00,0.087948239,-0.158944777,-0.362393355,-0.252527236,0.064826265,-0.081435202
4/22/2013 2:00,0.251246405,-0.456965575,-0.432549404,-0.243083162,0.057569912,-0.081435202
4/22/2013 4:00,0.321231333,-0.842639548,-0.546552984,-0.233639088,0.079338971,-0.081435202
4/22/2013 5:00,0.332895487,-0.807578278,-0.546552984,-0.195862792,0.108364383,-0.081435202
4/22/2013 6:00,0.344559642,-0.842639548,-0.450088416,-0.186418718,0.144646147,-0.081435202
4/22/2013 7:00,0.449537034,-0.842639548,-0.371162861,-0.224195014,0.1519025,-0.081435202
4/22/2013 8:00,0.531186117,-0.842639548,-0.248389775,-0.176974643,0.173671559,-0.081435202
4/22/2013 9:00,0.96275984,-0.754986372,-0.134386195,-0.224195014,0.217209677,-0.081435202
4/22/2013 10:00,0.752805056,-0.597210656,0.01469541,-0.271415384,0.231722383,-0.081435202
4/22/2013 11:00,1.184378779,-0.421904304,0.023464916,-0.299747606,0.289773206,-0.081435202
4/22/2013 12:00,0.98608815,-0.316720494,-0.011613109,-0.30919168,0.297029559,-0.081435202
4/22/2013 13:00,1.137722161,-0.456965575,0.032234422,-0.384744273,0.311542265,-0.081435202
4/22/2013 14:00,1.33601279,-0.404373669,0.058542941,-0.498073162,0.333311324,-0.081435202
4/22/2013 15:00,1.452654337,-0.386843034,0.058542941,-0.573625754,0.333311324,-0.081435202
4/22/2013 16:00,1.499310956,-0.299189858,0.041003928,-0.630290199,0.318798618,-0.081435202
4/22/2013 17:00,1.499310956,-0.141414142,0.041003928,-0.592513902,0.355080383,-0.081435202
4/22/2013 18:00,1.032744768,-0.088822237,0.005925904,-0.611402051,0.340567677,-0.081435202
4/22/2013 19:00,0.846118294,-0.211536683,-0.037921627,-0.535849458,0.340567677,-0.081435202
4/22/2013 20:00,1.044408923,-0.597210656,-0.090538664,-0.526405384,0.362336736,-0.081435202
4/22/2013 21:00,1.382669409,-0.947823359,-0.064230146,-0.56418168,0.34782403,-0.081435202
4/22/2013 22:00,1.545967575,-0.947823359,-0.081769158,-0.573625754,0.318798618,-0.081435202
4/22/2013 23:00,1.627616657,-0.842639548,-0.169464219,-0.592513902,0.297029559,-0.081435202
4/23/2013 0:00,0.671155973,-0.369312399,-0.265928787,-0.601957976,0.260747795,-0.081435202
4/23/2013 1:00,0.624499355,-0.334251129,-0.336084836,-0.611402051,0.289773206,-0.081435202
4/23/2013 2:00,0.647827664,-0.456965575,-0.379932367,-0.620846125,0.297029559,-0.081435202
4/23/2013 3:00,0.542850272,-0.404373669,-0.423779898,-0.705842791,0.297029559,-0.081435202
4/23/2013 4:00,0.682820128,-0.47449621,-0.432549404,-0.686954643,0.311542265,-0.081435202
4/23/2013 5:00,0.729476747,-0.597210656,-0.44131891,-0.668066495,0.318798618,-0.081435202
4/23/2013 6:00,0.869446603,-0.754986372,-0.432549404,-0.649178347,0.311542265,-0.081435202
4/23/2013 7:00,0.939431531,-0.947823359,-0.406240886,-0.620846125,0.333311324,-0.081435202
4/23/2013 8:00,0.729476747,-0.947823359,-0.353623849,-0.611402051,0.340567677,-0.081435202
4/23/2013 9:00,0.822789984,-0.947823359,-0.265928787,-0.630290199,0.362336736,-0.081435202
4/23/2013 10:00,1.382669409,-0.947823359,-0.178233726,-0.620846125,0.362336736,-0.081435202
4/23/2013 11:00,1.172714625,-0.912762089,-0.081769158,-0.705842791,0.398618501,-0.081435202
4/23/2013 12:00,1.732594049,-0.842639548,-0.072999652,-0.828615754,0.405874854,-0.081435202
4/23/2013 13:00,1.557631729,-0.842639548,0.023464916,-0.696398717,0.420387559,-0.081435202
4/23/2013 14:00,1.604288348,-0.719925102,0.076081953,-0.885280198,0.427643912,-0.081435202
4/23/2013 15:00,1.53430342,-0.632271926,0.233933064,-0.809727606,0.449412971,-0.081435202
4/23/2013 16:00,1.930884679,-0.47449621,0.216394051,-0.668066495,0.384105795,-0.081435202
4/23/2013 17:00,2.035862071,-0.492026845,0.198855039,-0.649178347,0.427643912,-0.081435202
4/23/2013 18:00,1.849235596,-0.667333197,0.058542941,-0.583069828,0.463925677,-0.081435202
4/23/2013 19:00,1.779250668,-0.667333197,-0.125616689,-0.51696131,0.449412971,-0.081435202
4/23/2013 20:00,1.545967575,-0.947823359,-0.248389775,-0.46974094,0.413131207,-0.081435202
4/23/2013 21:00,1.545967575,-0.947823359,-0.379932367,-0.450852791,0.376849442,-0.081435202
4/23/2013 22:00,1.312684481,-0.947823359,-0.44131891,-0.450852791,0.384105795,-0.081435202
4/23/2013 23:00,1.347676945,-0.947823359,-0.485166441,-0.450852791,0.362336736,-0.081435202
4/24/2013 0:00,1.825907287,-0.947823359,-0.529013972,-0.498073162,0.340567677,-0.081435202
4/24/2013 1:00,1.744258204,-0.947823359,-0.564091996,-0.507517236,0.311542265,-0.081435202
4/24/2013 2:00,1.382669409,-0.947823359,-0.432549404,-0.51696131,0.384105795,-0.081435202
4/24/2013 3:00,1.277692017,-0.947823359,-0.599170021,-0.526405384,0.268004148,-0.081435202
4/24/2013 4:00,0.904439067,-0.947823359,-0.660556564,-0.526405384,0.231722383,-0.081435202
4/24/2013 5:00,0.741140901,-0.947823359,-0.660556564,-0.535849458,0.238978736,-0.081435202
4/24/2013 6:00,0.43787288,-0.947823359,-0.458857922,-0.554737606,0.420387559,-0.081435202
4/24/2013 7:00,0.41454457,-0.947823359,-0.151925207,-0.583069828,0.449412971,-0.081435202
4/24/2013 8:00,1.009416459,-0.947823359,0.111159978,-0.668066495,0.47118203,-0.081435202
4/24/2013 9:00,0.822789984,-0.947823359,0.339167138,-0.686954643,0.384105795,-0.081435202
4/24/2013 10:00,0.484529498,-0.702394467,0.58471331,-0.790839458,0.246235089,-0.081435202
4/24/2013 11:00,0.916103222,-0.527088115,0.681177878,-0.838059828,0.072082618,-0.081435202
4/24/2013 12:00,0.6128352,-0.106352872,0.803950964,-0.913612421,-0.058531735,-0.081435202
4/24/2013 13:00,0.274574714,0.13907602,0.891646025,-0.998609087,-0.718859853,-0.081435202
4/24/2013 14:00,-0.238648092,0.349443642,0.900415532,-1.045829458,-0.7116035,-0.081435202
4/24/2013 15:00,-0.833519981,0.524749993,0.891646025,-1.083605754,-0.639039971,-0.081435202
4/24/2013 16:00,-0.845184136,0.542280629,0.768872939,-1.055273532,-0.726116206,-0.081435202
4/24/2013 17:00,-0.821855826,0.472158088,0.646099853,-1.008053161,-0.493912912,-0.081435202
4/24/2013 18:00,-0.950161528,0.296851737,0.488248742,-0.904168347,-0.406836677,-0.081435202
4/24/2013 19:00,-0.845184136,0.121545385,0.549635285,-0.724730939,-0.668065383,-0.081435202
4/24/2013 20:00,-0.8801766,-0.164281103,0.269011088,-0.498073162,-0.327016794,-0.081435202
4/24/2013 21:00,-0.821855826,0.13907602,0.163777015,-0.422520569,-0.363298559,-0.081435202
4/24/2013 22:00,-0.775199207,0.121545385,0.163777015,-0.441408717,-0.508425618,-0.081435202
4/24/2013 23:00,-0.413610412,0.051422844,0.102390471,-0.431964643,-0.551963736,-0.081435202
4/25/2013 0:00,-0.845184136,-0.071291602,0.023464916,-0.450852791,-0.501169265,-0.081435202
4/25/2013 1:00,-0.8801766,-0.421904304,-0.037921627,-0.479185014,-0.580989147,-0.081435202
4/25/2013 2:00,-0.751870898,-0.947823359,-0.090538664,-0.460296865,-0.479400206,-0.081435202
4/25/2013 3:00,-0.810191671,-0.754986372,-0.353623849,-0.460296865,-0.399580324,-0.081435202
4/25/2013 4:00,-0.950161528,-0.43943494,-0.581631009,-0.431964643,-0.283478676,-0.081435202
4/25/2013 5:00,-0.716878434,-0.369312399,-0.55532249,-0.375300199,-0.247196912,-0.081435202
4/25/2013 6:00,-0.950161528,-0.614741291,0.084851459,-0.356412051,-0.733372559,-0.081435202
4/25/2013 7:00,-0.845184136,-0.50955748,0.163777015,-0.318635754,-0.631783618,-0.081435202
4/25/2013 8:00,-0.950161528,-0.211536683,0.304089113,-0.30919168,-0.726116206,-0.081435202
4/25/2013 9:00,-0.8801766,0.033892209,0.339167138,-0.318635754,-0.755141618,-0.081435202
4/25/2013 10:00,-0.891840754,0.261790466,0.426862199,-0.337523903,-0.755141618,-0.081435202
4/25/2013 11:00,-0.950161528,0.384504912,0.540865779,-0.422520569,-0.805936089,-0.081435202
4/25/2013 12:00,-0.868512445,0.472158088,0.619791335,-0.488629088,-0.747885265,-0.081435202
4/25/2013 13:00,-0.821855826,0.507219358,0.619791335,-0.535849458,-0.747885265,-0.081435202
4/25/2013 14:00,-0.821855826,0.524749993,0.777642445,-0.630290199,-0.791423383,-0.081435202
4/25/2013 15:00,-0.950161528,0.507219358,0.768872939,-0.677510569,-0.878499618,-0.081435202
4/25/2013 16:00,-0.950161528,0.524749993,0.768872939,-0.677510569,-0.965575854,-0.081435202
4/25/2013 17:00,-0.740206743,0.507219358,0.725025408,-0.677510569,-0.994601265,-0.081435202
4/25/2013 18:00,-0.833519981,0.489688723,0.619791335,-0.630290199,-1.059908442,-0.081435202
4/25/2013 19:00,-0.868512445,0.366974277,0.163777015,-0.554737606,-0.631783618,-0.081435202
4/25/2013 20:00,-0.8801766,0.06895348,-0.055460639,-0.46974094,-0.392323971,-0.081435202
4/25/2013 21:00,-0.810191671,-0.369312399,-0.151925207,-0.413076495,-0.377811265,-0.081435202
4/25/2013 22:00,-0.635229351,-0.632271926,-0.116847182,-0.394188347,-0.566476441,-0.081435202
4/25/2013 23:00,-0.903504909,-0.667333197,-0.362393355,-0.403632421,-0.385067618,-0.081435202
4/26/2013 0:00,-0.670221815,-0.947823359,-0.397471379,-0.422520569,-0.41409303,-0.081435202
4/26/2013 1:00,-0.611901042,-0.947823359,-0.493935947,-0.46974094,-0.334273147,-0.081435202
4/26/2013 2:00,-0.343625484,-0.947823359,-0.55532249,-0.507517236,-0.363298559,-0.081435202
4/26/2013 4:00,-0.215319783,-0.947823359,-0.625478539,-0.526405384,-0.268965971,-0.081435202
4/26/2013 5:00,-0.215319783,-0.947823359,-0.599170021,-0.526405384,-0.334273147,-0.081435202
4/26/2013 6:00,-0.296968865,-0.947823359,-0.230850762,-0.526405384,-0.41409303,-0.081435202
4/26/2013 7:00,-0.087014081,-0.947823359,0.163777015,-0.545293532,-0.435862088,-0.081435202
4/26/2013 8:00,0.087948239,-0.947823359,0.35670615,-0.592513902,-0.493912912,-0.081435202
4/26/2013 9:00,-0.145334855,-0.947823359,0.497018248,-0.630290199,-0.356042206,-0.081435202
4/26/2013 10:00,-0.087014081,-0.842639548,0.611021828,-0.677510569,-0.196402441,-0.081435202
4/26/2013 11:00,0.017963311,-0.614741291,0.654869359,-0.762507236,-0.051275382,-0.081435202
4/26/2013 12:00,-0.028693308,0.454627453,0.760103433,-0.847503902,-0.007737264,-0.081435202
4/26/2013 13:00,0.029627466,0.980546507,0.874107013,-0.941944643,-0.051275382,-0.081435202
4/26/2013 14:00,0.06461993,1.29609794,0.900415532,-1.036385384,-0.123838912,-0.081435202
4/26/2013 15:00,-0.028693308,1.418812386,0.917954544,-1.102493902,-0.065788088,-0.081435202
4/26/2013 16:00,-0.075349926,1.313628575,0.865337507,-1.159158346,-0.058531735,-0.081435202
4/26/2013 17:00,-0.098678236,1.050669048,0.777642445,-1.149714272,0.035800853,-0.081435202
4/26/2013 18:00,-0.040357462,0.735117615,0.637330347,-1.093049828,0.006775441,-0.081435202
4/26/2013 19:00,-0.052021617,0.68252571,0.514557261,-1.036385384,-0.116582559,-0.081435202
4/26/2013 20:00,-0.11034239,0.68252571,0.409323187,-0.941944643,-0.377811265,-0.081435202
4/26/2013 21:00,-0.390282103,0.647464439,0.304089113,-0.847503902,-0.580989147,-0.081435202
4/26/2013 22:00,-0.565244423,0.366974277,0.304089113,-0.828615754,-0.406836677,-0.081435202
4/26/2013 23:00,-0.588572733,0.331913007,0.216394051,-0.809727606,-0.167377029,-0.081435202
4/27/2013 0:00,-0.48359534,0.226729196,0.207624545,-0.800283532,-0.370554912,-0.081435202
4/27/2013 1:00,-0.471931186,0.06895348,0.102390471,-0.828615754,-0.196402441,-0.081435202
4/27/2013 2:00,-0.425274567,-0.211536683,0.163777015,-0.81917168,-0.297991382,-0.081435202
4/27/2013 3:00,-0.331961329,-0.527088115,0.067312447,-0.81917168,-0.334273147,-0.081435202
4/27/2013 4:00,-0.215319783,-0.667333197,-0.160694713,-0.790839458,-0.167377029,-0.081435202
4/27/2013 5:00,-0.075349926,-0.807578278,-0.274698293,-0.734175013,-0.029506323,-0.081435202
4/27/2013 6:00,-0.203655628,-0.877700818,0.041003928,-0.668066495,-0.297991382,-0.081435202
4/27/2013 7:00,-0.168663164,-0.947823359,0.321628125,-0.630290199,-0.356042206,-0.081435202
4/27/2013 8:00,-0.191991473,-0.912762089,0.418092693,-0.573625754,-0.544707383,-0.081435202
4/27/2013 9:00,-0.401946258,-0.54461875,0.505787755,-0.526405384,-0.435862088,-0.081435202
4/27/2013 10:00,-0.530251959,0.06895348,0.575943804,-0.56418168,-0.261709618,-0.081435202
4/27/2013 11:00,0.227918095,0.472158088,0.707486396,-0.658622421,-0.167377029,-0.081435202
4/27/2013 12:00,-0.156999009,0.647464439,0.725025408,-0.696398717,-0.116582559,-0.081435202
4/27/2013 13:00,-0.285304711,0.840301426,0.81272047,-0.762507236,0.0285445,-0.081435202
4/27/2013 14:00,-0.355289639,1.033138413,0.891646025,-0.838059828,-0.000480911,-0.081435202
4/27/2013 15:00,-0.191991473,1.33115921,0.847798495,-0.86639205,0.014031794,-0.081435202
4/27/2013 16:00,-0.1336707,1.734363819,0.81272047,-0.81917168,0.0285445,-0.081435202
4/27/2013 17:00,0.134604858,1.769425089,0.707486396,-0.781395384,0.093851677,-0.081435202
4/27/2013 18:00,0.087948239,1.857078265,0.611021828,-0.715286865,0.086595324,-0.081435202
4/27/2013 19:00,0.052955775,1.804486359,0.505787755,-0.620846125,0.188184265,-0.081435202
4/27/2013 20:00,0.204589786,1.629180008,0.426862199,-0.51696131,0.180927912,-0.081435202
4/27/2013 21:00,0.099612394,1.103260953,0.339167138,-0.554737606,0.188184265,-0.081435202
4/27/2013 22:00,-0.1336707,1.173383494,0.347936644,-0.535849458,0.144646147,-0.081435202
4/27/2013 23:00,0.04129162,0.892893332,0.295319607,-0.526405384,0.1519025,-0.081435202
4/28/2013 0:00,0.181261477,0.559811264,0.146238002,-0.592513902,0.064826265,-0.081435202
4/28/2013 1:00,0.04129162,0.542280629,0.111159978,-0.658622421,0.086595324,-0.081435202
4/28/2013 2:00,-0.017029153,0.402035547,0.041003928,-0.649178347,0.072082618,-0.081435202
4/28/2013 3:00,-0.028693308,0.226729196,0.005925904,-0.734175013,0.086595324,-0.081435202
4/28/2013 4:00,-0.005364998,0.10401475,-0.029152121,-0.743619087,0.079338971,-0.081435202
4/28/2013 5:00,-0.040357462,-0.071291602,-0.029152121,-0.781395384,0.10110803,-0.081435202
4/28/2013 6:00,0.04129162,-0.158944777,0.01469541,-0.762507236,0.093851677,-0.081435202
4/28/2013 7:00,-0.040357462,-0.211536683,0.076081953,-0.686954643,0.144646147,-0.081435202
4/28/2013 8:00,-0.1336707,0.156606655,0.119929484,-0.705842791,0.130133442,-0.081435202
4/28/2013 9:00,0.029627466,0.121545385,0.163777015,-0.734175013,0.144646147,-0.081435202
4/28/2013 10:00,0.181261477,0.314382372,0.269011088,-0.753063162,0.180927912,-0.081435202
4/28/2013 11:00,0.122940703,0.472158088,0.339167138,-0.828615754,0.188184265,-0.081435202
4/28/2013 12:00,0.029627466,0.840301426,0.418092693,-0.885280198,0.22446603,-0.081435202
4/28/2013 13:00,0.087948239,0.857832061,0.339167138,-0.932500569,0.231722383,-0.081435202
4/28/2013 14:00,0.04129162,0.840301426,0.391784175,-1.017497235,0.297029559,-0.081435202
4/28/2013 15:00,0.099612394,0.594872534,0.532096273,-0.989165013,0.253491442,-0.081435202
4/28/2013 16:00,0.204589786,0.419566183,0.602252322,-0.998609087,0.253491442,-0.081435202
4/28/2013 17:00,0.216253941,0.384504912,0.646099853,-0.923056495,0.173671559,-0.081435202
4/28/2013 18:00,0.216253941,0.244259831,0.611021828,-0.781395384,-0.41409303,-0.081435202
4/28/2013 19:00,-0.11034239,0.13907602,0.611021828,-0.668066495,-0.631783618,-0.081435202
4/28/2013 20:00,-0.635229351,0.033892209,0.523326767,-0.56418168,-0.573732794,-0.081435202
4/28/2013 21:00,-0.845184136,-0.316720494,0.497018248,-0.526405384,-0.646296324,-0.081435202
4/28/2013 22:00,-0.798527517,-0.018699696,0.286550101,-0.450852791,-0.544707383,-0.081435202
4/28/2013 23:00,-0.740206743,-0.246597953,0.032234422,-0.365856125,-0.334273147,-0.081435202
4/29/2013 0:00,-0.611901042,-0.456965575,0.198855039,-0.346967977,-0.610014559,-0.081435202
4/29/2013 1:00,-0.68188597,-0.719925102,0.225163558,-0.346967977,-0.682578089,-0.081435202
4/29/2013 2:00,-0.821855826,0.051422844,0.216394051,-0.375300199,-0.682578089,-0.081435202
4/29/2013 3:00,-0.903504909,-0.43943494,0.233933064,-0.450852791,-0.827705148,-0.081435202
4/29/2013 4:00,-0.810191671,-0.947823359,0.330397631,-0.460296865,-0.762397971,-0.081435202
4/29/2013 8:00,-0.553580268,-0.367054453,0.768872939,-0.394188347,-0.726116206,-0.081435202
4/29/2013 9:00,-0.530251959,0.380202894,0.856568001,-0.403632421,-0.740628912,-0.081435202
4/29/2013 10:00,-0.390282103,0.556690811,0.935493556,-0.479185014,-0.769654324,-0.081435202
4/29/2013 11:00,-0.740206743,0.661832548,1.014419112,-0.51696131,-0.718859853,-0.081435202
4/29/2013 12:00,-0.810191671,0.787709521,1.137192198,-0.611402051,-0.646296324,-0.081435202
4/29/2013 13:00,-0.85684829,0.805240156,1.189809235,-0.734175013,-0.610014559,-0.081435202
4/29/2013 14:00,-0.810191671,0.840301426,1.242426272,-0.828615754,-0.769654324,-0.081435202
4/29/2013 15:00,-0.775199207,0.840301426,1.295043308,-0.885280198,-0.733372559,-0.081435202
4/29/2013 16:00,-0.821855826,0.770178885,1.312582321,-0.904168347,-0.624527265,-0.081435202
4/29/2013 17:00,-0.786863362,0.71758698,1.233656765,-0.885280198,-0.675321736,-0.081435202
4/29/2013 18:00,-0.833519981,0.664995075,1.110883679,-0.838059828,-0.747885265,-0.081435202
4/29/2013 19:00,-0.436938722,0.524749993,0.795181458,-0.734175013,-0.392323971,-0.081435202
4/29/2013 20:00,-0.495259495,0.121545385,0.312858619,-0.658622421,-0.327016794,-0.081435202
4/29/2013 21:00,-0.518587804,-0.369312399,0.479479236,-0.611402051,0.217209677,-0.081435202
4/29/2013 22:00,-0.413610412,-0.947823359,0.207624545,-0.592513902,0.282516853,-0.081435202
4/29/2013 23:00,0.099612394,-0.912762089,-0.037921627,-0.507517236,0.369593089,-0.081435202
4/30/2013 0:00,0.367887952,-0.930292724,0.190085533,-0.441408717,-0.247196912,-0.081435202
4/30/2013 1:00,0.099612394,-0.947823359,0.514557261,-0.365856125,-0.697090794,-0.081435202
4/30/2013 2:00,-0.635229351,-0.123883507,0.426862199,-0.356412051,-0.755141618,-0.081435202
4/30/2013 4:00,-0.85684829,-0.632271926,-0.371162861,-0.337523903,-0.370554912,-0.081435202
4/30/2013 5:00,-0.786863362,-0.632271926,-0.222081256,-0.299747606,-0.435862088,-0.081435202
4/30/2013 6:00,-0.891840754,-0.649802561,0.409323187,-0.252527236,-0.508425618,-0.081435202
4/30/2013 7:00,-0.716878434,-0.527088115,0.540865779,-0.233639088,-0.740628912,-0.081435202
4/30/2013 8:00,-0.68188597,-0.106352872,0.654869359,-0.233639088,-0.66080903,-0.081435202
4/30/2013 9:00,-0.68188597,0.033892209,0.742564421,-0.271415384,-0.668065383,-0.081435202
4/30/2013 10:00,-0.68188597,0.209198561,0.891646025,-0.318635754,-0.573732794,-0.081435202
4/30/2013 11:00,-0.635229351,0.314382372,0.970571581,-0.365856125,-0.5882455,-0.081435202
4/30/2013 12:00,-0.576908578,0.437096818,1.093344667,-0.431964643,-0.5882455,-0.081435202
4/30/2013 13:00,-0.611901042,0.68252571,1.233656765,-0.51696131,-0.421349382,-0.081435202
4/30/2013 14:00,-0.495259495,0.805240156,1.26873479,-0.601957976,-0.399580324,-0.081435202
4/30/2013 15:00,-0.646893506,0.927954602,1.295043308,-0.649178347,-0.544707383,-0.081435202
4/30/2013 16:00,-0.565244423,0.963015872,1.303812815,-0.677510569,-0.377811265,-0.081435202
4/30/2013 17:00,-0.68188597,0.910423967,1.15473121,-0.686954643,-0.152864323,-0.081435202
4/30/2013 18:00,-0.658557661,0.787709521,0.847798495,-0.601957976,0.050313559,-0.081435202
4/30/2013 19:00,-0.915169064,0.384504912,0.619791335,-0.526405384,0.122877089,-0.081435202
4/30/2013 20:00,-0.460267031,0.10401475,0.742564421,-0.422520569,-0.327016794,-0.081435202
4/30/2013 21:00,-0.401946258,-0.632271926,0.628560841,-0.365856125,-0.747885265,-0.081435202
4/30/2013 22:00,-0.401946258,-0.842639548,0.733794915,-0.30919168,-0.900268677,-0.081435202
4/30/2013 23:00,-0.658557661,-0.106352872,0.190085533,-0.129754273,-0.530194677,-0.081435202
5/1/2013 0:00,-0.460267031,0.156606655,0.093620965,-0.025869458,-0.319760441,-0.081435202
5/1/2013 1:00,-0.646893506,0.244259831,-0.169464219,-0.00698131,-0.131095265,-0.081435202
5/1/2013 2:00,-0.670221815,0.086484115,-0.344854342,0.002462764,0.035800853,-0.081435202
5/1/2013 3:00,-0.646893506,-0.018699696,-0.406240886,-0.00698131,0.064826265,-0.081435202
5/1/2013 4:00,-0.740206743,-0.158944777,-0.458857922,-0.016425384,0.035800853,-0.081435202
5/1/2013 5:00,-0.68188597,-0.456965575,-0.44131891,0.011906838,0.050313559,-0.081435202
